iters,fevals,fitness,time
711,964,117.0,0.03399991989135742
712,965,117.0,0.03399991989135742
713,966,117.0,0.03399991989135742
714,967,117.0,0.03399991989135742
715,968,117.0,0.03399991989135742
716,969,117.0,0.03399991989135742
717,970,117.0,0.03399991989135742
718,971,117.0,0.03399991989135742
719,972,117.0,0.03399991989135742
720,973,117.0,0.03399991989135742
721,974,117.0,0.03399991989135742
722,975,117.0,0.03399991989135742
723,976,117.0,0.03399991989135742
724,977,117.0,0.03399991989135742
725,978,120.0,0.03399991989135742
726,979,120.0,0.03399991989135742
727,980,120.0,0.03399991989135742
728,981,120.0,0.03399991989135742
729,982,120.0,0.03399991989135742
730,983,120.0,0.03399991989135742
731,984,120.0,0.03399991989135742
732,985,120.0,0.03399991989135742
733,986,120.0,0.03399991989135742
734,987,120.0,0.03399991989135742
735,988,120.0,0.03399991989135742
736,989,120.0,0.03399991989135742
737,990,120.0,0.03399991989135742
738,991,120.0,0.03399991989135742
739,992,120.0,0.03399991989135742
740,993,120.0,0.03399991989135742
741,994,120.0,0.03399991989135742
742,995,120.0,0.03399991989135742
743,996,120.0,0.03399991989135742
744,997,120.0,0.03399991989135742
745,998,120.0,0.03399991989135742
746,999,120.0,0.03399991989135742
747,1000,120.0,0.03399991989135742
748,1001,120.0,0.03399991989135742
749,1002,120.0,0.03399991989135742
750,1003,120.0,0.03399991989135742
751,1004,120.0,0.03399991989135742
752,1005,120.0,0.03399991989135742
753,1006,120.0,0.03399991989135742
754,1007,120.0,0.03399991989135742
755,1008,120.0,0.03399991989135742
756,1009,120.0,0.03399991989135742
757,1010,120.0,0.03399991989135742
758,1011,120.0,0.03399991989135742
759,1012,120.0,0.03399991989135742
760,1013,120.0,0.03399991989135742
761,1014,120.0,0.03399991989135742
762,1015,120.0,0.03399991989135742
763,1016,120.0,0.03399991989135742
764,1017,120.0,0.03399991989135742
765,1018,120.0,0.03399991989135742
766,1019,120.0,0.03399991989135742
767,1020,120.0,0.03399991989135742
768,1021,120.0,0.03399991989135742
769,1022,120.0,0.03399991989135742
770,1023,120.0,0.03399991989135742
771,1024,120.0,0.03399991989135742
772,1025,120.0,0.03399991989135742
773,1026,120.0,0.08100008964538574
774,1027,120.0,0.08100008964538574
775,1028,120.0,0.08100008964538574
776,1029,120.0,0.08100008964538574
777,1030,120.0,0.08100008964538574
778,1031,120.0,0.08100008964538574
779,1032,120.0,0.08100008964538574
780,1033,120.0,0.08100008964538574
781,1034,120.0,0.08100008964538574
782,1035,120.0,0.08100008964538574
783,1036,120.0,0.08100008964538574
784,1037,120.0,0.08100008964538574
785,1038,120.0,0.08100008964538574
786,1039,120.0,0.08100008964538574
787,1040,120.0,0.08100008964538574
788,1041,120.0,0.08100008964538574
789,1042,120.0,0.08100008964538574
790,1043,120.0,0.08100008964538574
