iters,fevals,fitness,time
713,504600,123.0,18.60700011253357
714,505200,126.0,18.624000072479248
715,505800,123.0,18.640000104904175
716,506400,123.0,18.6560001373291
717,507000,124.0,18.67300009727478
718,507600,124.0,18.689000129699707
719,508200,123.0,18.705000162124634
720,508800,123.0,18.72100019454956
721,509400,124.0,18.736999988555908
722,510000,123.0,18.753000020980835
723,510600,123.0,18.76900005340576
724,511200,123.0,18.78700017929077
725,511800,124.0,18.805000066757202
726,512400,126.0,18.823000192642212
727,513000,126.0,18.84000015258789
728,513600,126.0,18.85800004005432
729,514200,126.0,18.875
730,514800,126.0,18.891000032424927
731,515400,126.0,18.909000158309937
732,516000,126.0,18.927000045776367
733,516600,126.0,18.944000005722046
734,517200,126.0,18.960000038146973
735,517800,126.0,18.97699999809265
736,518400,127.0,18.993000030517578
737,519000,126.0,19.009999990463257
738,519600,126.0,19.027000188827515
739,520200,126.0,19.042999982833862
740,520800,126.0,19.05900001525879
741,521400,126.0,19.075999975204468
742,522000,126.0,19.092000007629395
743,522600,126.0,19.10800004005432
744,523200,126.0,19.125
745,523800,126.0,19.141000032424927
746,524400,126.0,19.157999992370605
747,525000,126.0,19.174000024795532
748,525600,126.0,19.19000005722046
749,526200,126.0,19.207000017166138
750,526800,126.0,19.223999977111816
751,527400,126.0,19.240000009536743
752,528000,126.0,19.25600004196167
753,528600,126.0,19.27300000190735
754,529200,127.0,19.289999961853027
755,529800,126.0,19.307000160217285
756,530400,126.0,19.324000120162964
757,531000,126.0,19.341000080108643
758,531600,126.0,19.358999967575073
759,532200,126.0,19.37600016593933
760,532800,129.0,19.39400005340576
761,533400,126.0,19.41100001335144
762,534000,126.0,19.42900013923645
763,534600,129.0,19.44600009918213
764,535200,126.0,19.462000131607056
765,535800,126.0,19.478000164031982
766,536400,126.0,19.49400019645691
767,537000,126.0,19.511000156402588
768,537600,126.0,19.527000188827515
769,538200,126.0,19.54200005531311
770,538800,126.0,19.558000087738037
771,539400,126.0,19.573000192642212
772,540000,129.0,19.58899998664856
773,540600,127.0,19.606000185012817
774,541200,126.0,19.621000051498413
775,541800,126.0,19.63700008392334
776,542400,126.0,19.653000116348267
777,543000,126.0,19.669000148773193
778,543600,128.0,19.68500018119812
779,544200,128.0,19.700999975204468
780,544800,129.0,19.716000080108643
781,545400,128.0,19.73200011253357
782,546000,126.0,19.746000051498413
783,546600,129.0,19.76200008392334
784,547200,127.0,19.778000116348267
785,547800,126.0,19.794000148773193
786,548400,127.0,19.811000108718872
787,549000,126.0,19.82800006866455
788,549600,126.0,19.844000101089478
789,550200,126.0,19.861999988555908
790,550800,126.0,19.878000020980835
791,551400,127.0,19.89400005340576
